,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
696,696,696,696,696,696,2019-12-20,1799.6199951171875,1802.969970703125,1782.449951171875,1786.5,5150800,0,0,-5.780029296875,0.0,5.780029296875,1771.076483154297,1814.7397898902134,1727.4131764183805,51.79172897091972,1772.8963410829003,36.989990234375,178550.0,1772.8963410829003
697,697,697,697,697,697,2019-12-23,1788.260009765625,1793.0,1784.510009765625,1793.0,2136400,0,0,6.5,6.5,0.0,1773.4404846191405,1816.4645223318628,1730.4164469064183,58.753807737545316,1775.5768289385137,53.7900390625,179200.0,1775.5768289385137
698,698,698,698,698,698,2019-12-24,1793.81005859375,1795.5699462890625,1787.5799560546875,1789.2099609375,881300,0,0,-3.7900390625,0.0,3.7900390625,1774.208984375,1817.7856647501037,1730.6323039998963,61.30668927656082,1777.394579871712,40.489990234375,178820.99609375,1777.394579871712
699,699,699,699,699,699,2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,6005400,0,0,79.56005859375,79.56005859375,0.0,1777.80048828125,1837.384309466238,1718.216667096262,84.5850785719363,1789.577971826317,108.4400634765625,186777.001953125,1789.577971826317
700,700,700,700,700,700,2019-12-27,1882.9200439453125,1901.4000244140625,1866.010009765625,1869.800048828125,6186600,0,0,1.030029296875,1.030029296875,0.0,1780.364990234375,1850.3640678503284,1710.3659126184216,83.69822824986167,1800.2742487598916,108.860107421875,186880.0048828125,1800.2742487598916
701,701,701,701,701,701,2019-12-30,1874.0,1884.0,1840.6199951171875,1846.8900146484373,3674700,0,0,-22.910034179687727,0.0,22.910034179687727,1782.6694885253905,1858.093412433007,1707.245564617774,74.8164748614578,1806.4896842116973,77.68005371093727,184589.00146484372,1806.4896842116977
702,702,702,702,702,702,2019-12-31,1842.0,1853.260009765625,1832.22998046875,1847.8399658203125,2506500,0,0,0.9499511718752274,0.9499511718752274,0.0,1785.9814880371093,1866.62215180054,1705.3408242736787,79.06873886522101,1812.0030550928464,57.179931640625,184683.99658203125,1812.0030550928464
703,703,703,703,703,703,2020-01-02,1875.0,1898.010009765625,1864.1500244140625,1898.010009765625,4029000,0,0,50.1700439453125,50.1700439453125,0.0,1792.3839904785157,1886.313806223157,1698.4541747338744,82.80951880173663,1823.470649049217,113.97998046875,189701.0009765625,1823.470649049217
704,704,704,704,704,704,2020-01-03,1864.5,1886.199951171875,1864.5,1874.969970703125,3764400,0,0,-23.0400390625,0.0,23.0400390625,1798.0979919433594,1897.429263062129,1698.7667208245898,73.98925819416476,1830.337225269738,82.68994140625,187396.9970703125,1830.337225269738
705,705,705,705,705,705,2020-01-06,1860.0,1903.68994140625,1860.0,1902.8800048828125,4061800,0,0,27.9100341796875,27.9100341796875,0.0,1806.2179931640626,1911.8055570077638,1700.6304293203614,76.65637647343627,1840.0095958848144,116.3800048828125,190188.00048828125,1840.0095958848146
706,706,706,706,706,706,2020-01-07,1904.5,1913.8900146484373,1892.0400390625,1906.8599853515625,4044900,0,0,3.97998046875,3.97998046875,0.0,1813.9809936523438,1925.1107368777307,1702.851250426957,76.27407093630305,1848.922981147048,113.8599853515625,190585.99853515625,1848.9229811470477
707,707,707,707,707,707,2020-01-08,1898.0400390625,1911.0,1886.43994140625,1891.969970703125,3508000,0,0,-14.8900146484375,0.0,14.8900146484375,1821.1039916992188,1933.0594322017719,1709.1485511966657,69.83433843636014,1854.6625797545248,102.760009765625,189096.9970703125,1854.6625797545248
708,708,708,708,708,708,2020-01-09,1909.8900146484373,1917.8199462890625,1895.800048828125,1901.050048828125,3167300,0,0,9.080078125,9.080078125,0.0,1829.19599609375,1939.6744503765365,1718.7175418109634,72.6923419252088,1860.847575631005,32.280029296875,190005.0048828125,1860.847575631005
709,709,709,709,709,709,2020-01-10,1905.3699951171875,1906.93994140625,1880.0,1883.1600341796875,2853700,0,0,-17.8900146484375,0.0,17.8900146484375,1835.9179992675781,1942.2293833176434,1729.6066152175129,66.98816492705589,1863.8225701041629,13.3599853515625,188216.00341796875,1863.8225701041627
710,710,710,710,710,710,2020-01-13,1891.31005859375,1898.0,1880.800048828125,1891.300048828125,2780800,0,0,8.1400146484375,8.1400146484375,0.0,1842.46650390625,1945.3918678965467,1739.5411399159532,69.4189000656855,1867.4862339340243,44.41003417968773,189030.0048828125,1867.4862339340243
711,711,711,711,711,711,2020-01-14,1885.8800048828125,1887.1099853515625,1858.550048828125,1869.43994140625,3440900,0,0,-21.860107421875,0.0,21.860107421875,1847.89150390625,1944.2131367979819,1751.569871014518,63.40109109804044,1867.7467282636544,21.5999755859375,186843.994140625,1867.7467282636544
712,712,712,712,712,712,2020-01-15,1872.25,1878.8599853515625,1855.0899658203125,1862.02001953125,2896600,0,0,-7.419921875,0.0,7.419921875,1852.5320068359374,1941.8596361523719,1763.204377519503,62.60429618722469,1866.983167099334,-35.989990234375,186102.001953125,1866.983167099334
713,713,713,713,713,713,2020-01-16,1882.989990234375,1885.5899658203125,1866.02001953125,1877.93994140625,2659500,0,0,15.919921875,15.919921875,0.0,1856.8960021972657,1942.0953557618989,1771.6966486326326,52.036039415468046,1868.444070340256,2.969970703125,187693.994140625,1868.444070340256
714,714,714,714,714,714,2020-01-17,1885.8900146484373,1886.6400146484373,1857.25,1864.719970703125,3997300,0,0,-13.219970703125,0.0,13.219970703125,1860.9304992675782,1939.237398290305,1782.6236002448513,48.92996979355328,1867.947523721972,-38.1600341796875,186371.9970703125,1867.947523721972
715,715,715,715,715,715,2020-01-21,1865.0,1894.27001953125,1860.0,1892.0,3707800,0,0,27.280029296875,27.280029296875,0.0,1865.9164978027343,1938.536889234095,1793.2961063713735,59.32987850538552,1871.1545205590423,-14.8599853515625,189100.0,1871.1545205590423
716,716,716,716,716,716,2020-01-22,1896.0899658203125,1902.5,1883.3399658203125,1887.4599609375,3216300,0,0,-4.5400390625,0.0,4.5400390625,1870.9644958496094,1934.1254933725977,1807.8034983266211,58.07450093963312,1873.32857927617,-4.510009765625,188645.99609375,1873.32857927617
717,717,717,717,717,717,2020-01-23,1885.1099853515625,1889.97998046875,1872.760009765625,1884.5799560546875,2484600,0,0,-2.8800048828125,0.0,2.8800048828125,1875.5434936523438,1927.6300126575613,1823.4569746471263,46.609431425882335,1874.8287628466392,-16.4700927734375,188357.99560546875,1874.8287628466392
718,718,718,718,718,718,2020-01-24,1891.3699951171875,1894.989990234375,1847.43994140625,1861.6400146484373,3766200,0,0,-22.939941406250227,0.0,22.939941406250227,1879.1649963378907,1913.6909234017714,1844.63906927401,46.63300047422089,1873.070263086879,-21.520019531250227,186064.00146484372,1873.070263086879
719,719,719,719,719,719,2020-01-27,1820.0,1841.0,1815.3399658203125,1828.3399658203125,3528500,0,0,-33.30004882812477,0.0,33.30004882812477,1877.1434936523438,1918.0819800382399,1836.2050072664476,31.67109106823183,1867.106223451337,-62.9600830078125,182733.99658203125,1867.106223451337
720,720,720,720,720,720,2020-01-28,1840.5,1858.1099853515625,1830.02001953125,1853.25,2808000,0,0,24.9100341796875,24.9100341796875,0.0,1876.3159912109375,1918.4789739207145,1834.1530085011605,38.04789951780434,1865.2587269911587,-16.18994140625,185225.0,1865.2587269911587
721,721,721,721,721,721,2020-01-29,1864.0,1874.75,1855.02001953125,1858.0,2088000,0,0,4.75,4.75,0.0,1876.8714904785156,1917.7276459980642,1836.015334958967,42.067914219618125,1864.290896725671,-4.02001953125,185700.0,1864.290896725671
722,722,722,722,722,722,2020-01-30,1858.0,1872.8699951171875,1850.6099853515625,1870.6800537109373,6327400,0,0,12.680053710937273,12.680053710937273,0.0,1878.013494873047,1916.7599929063576,1839.2669968397363,43.02577026258022,1865.1427843237063,-7.259887695312727,186968.00537109372,1865.1427843237066
723,723,723,723,723,723,2020-01-31,2051.469970703125,2055.719970703125,2002.27001953125,2008.719970703125,15567300,0,0,138.03991699218773,138.03991699218773,0.0,1883.5489929199218,1952.47487120504,1814.6231146348036,68.5805514840965,1884.286409174296,144.0,200771.9970703125,1884.2864091742958
724,724,724,724,724,724,2020-02-03,2010.5999755859373,2048.5,2000.25,2004.199951171875,5891700,0,0,-4.52001953125,0.0,4.52001953125,1890.0104919433593,1976.6722808279799,1803.3487030587387,66.88803611639224,1900.2748814406395,112.199951171875,200319.9951171875,1900.2748814406395
725,725,725,725,725,725,2020-02-04,2029.8800048828125,2059.800048828125,2015.3699951171875,2049.669921875,5289300,0,0,45.469970703125,45.469970703125,0.0,1897.3499877929687,2008.76356583343,1785.9364097525074,75.18093782724523,1920.194220165221,162.2099609375,204866.9921875,1920.194220165221
726,726,726,726,726,726,2020-02-05,2071.02001953125,2071.02001953125,2032.0,2039.8699951171875,4376200,0,0,-9.7999267578125,0.0,9.7999267578125,1904.00048828125,2031.7608457066244,1776.2401308558756,74.68425202640177,1936.1509901588165,155.2900390625,203886.99951171875,1936.1509901588165
727,727,727,727,727,727,2020-02-06,2041.02001953125,2056.300048828125,2024.800048828125,2050.22998046875,3183000,0,0,10.3599853515625,10.3599853515625,0.0,1911.9134887695313,2054.61482615897,1769.2121513800923,74.28741542252601,1951.361522200141,188.58996582031273,204922.998046875,1951.361522200141
728,728,728,728,728,728,2020-02-07,2041.989990234375,2098.530029296875,2038.0999755859373,2079.280029296875,5095300,0,0,29.050048828125,29.050048828125,0.0,1920.8249877929688,2081.082018822286,1760.5679567636516,78.95390900405232,1968.4173231463724,250.9400634765625,207828.0029296875,1968.4173231463724
729,729,729,729,729,729,2020-02-10,2085.010009765625,2135.60009765625,2084.9599609375,2133.909912109375,5056200,0,0,54.6298828125,54.6298828125,0.0,1933.362481689453,2117.5913946763853,1749.1335687025205,80.40063202785831,1990.4830016747728,280.659912109375,213290.9912109375,1990.4830016747728
730,730,730,730,730,730,2020-02-11,2150.89990234375,2185.949951171875,2136.0,2150.800048828125,5746000,0,0,16.89013671875,16.89013671875,0.0,1946.3374816894532,2152.3984677523454,1740.276495626561,82.09742415017666,2011.8586079618867,292.800048828125,214980.0048828125,2011.8586079618867
731,731,731,731,731,731,2020-02-12,2163.199951171875,2180.25,2155.2900390625,2160.0,3334300,0,0,9.199951171875,9.199951171875,0.0,1960.8654846191407,2183.671073515139,1738.0598957231425,83.06046224022249,2031.6107935669688,289.3199462890627,215900.0,2031.6107935669686
732,732,732,732,732,732,2020-02-13,2144.989990234375,2170.280029296875,2142.0,2149.8701171875,3031800,0,0,-10.1298828125,0.0,10.1298828125,1975.257989501953,2207.7487847745665,1742.7671942293396,85.6959110830256,2047.37870338304,141.150146484375,214887.01171875,2047.3787033830395
733,733,733,733,733,733,2020-02-14,2155.679931640625,2159.0400390625,2125.889892578125,2134.8701171875,2606200,0,0,-15.0,0.0,15.0,1988.1044982910157,2226.0555454129626,1750.1534511690688,89.76471769385398,2059.0442252236344,130.670166015625,213387.01171875,2059.0442252236344
734,734,734,734,734,734,2020-02-18,2125.02001953125,2166.070068359375,2124.110107421875,2155.669921875,2945600,0,0,20.7998046875,20.7998046875,0.0,2002.6519958496094,2244.238306046971,1761.0656856522478,89.65439196867888,2071.927651443817,106.0,215466.9921875,2071.9276514438166
735,735,735,735,735,735,2020-02-19,2167.800048828125,2185.10009765625,2161.1201171875,2170.219970703125,2561200,0,0,14.550048828125,14.550048828125,0.0,2016.5629943847657,2263.1053048873623,1770.020683882169,89.91361563420318,2085.033294011724,130.3499755859375,216921.9970703125,2085.033294011724
736,736,736,736,736,736,2020-02-20,2173.070068359375,2176.7900390625,2127.449951171875,2153.10009765625,3131300,0,0,-17.119873046875,0.0,17.119873046875,2029.8450012207031,2275.749495444852,1783.9405069965542,85.69881154404843,2094.1088678309943,102.8701171875,215210.009765625,2094.1088678309943
737,737,737,737,737,737,2020-02-21,2142.14990234375,2144.550048828125,2088.0,2095.969970703125,4646300,0,0,-57.130126953125,0.0,57.130126953125,2040.414501953125,2278.3950852031094,1802.4339187031405,63.864626533882166,2094.357014880612,16.68994140625,209496.9970703125,2094.357014880612
738,738,738,738,738,738,2020-02-24,2003.1800537109373,2039.300048828125,1987.969970703125,2009.2900390625,6547000,0,0,-86.679931640625,0.0,86.679931640625,2047.7970031738282,2271.7349272474066,1823.8590791002496,50.64137665412358,2083.014751438197,-124.619873046875,200829.00390625,2083.014751438197
739,739,739,739,739,739,2020-02-25,2026.4200439453125,2034.5999755859373,1958.4200439453125,1972.739990234375,6219100,0,0,-36.550048828125,0.0,36.550048828125,2055.0170043945313,2258.3362526311466,1851.6977561579158,40.08352865943771,2068.311449944354,-178.06005859375,197173.9990234375,2068.311449944354
740,740,740,740,740,740,2020-02-26,1970.280029296875,2014.6700439453125,1960.449951171875,1979.5899658203125,5224600,0,0,6.8499755859375,6.8499755859375,0.0,2061.3340026855467,2245.9864800184446,1876.6815253526488,42.17019838106238,2056.481918727816,-180.4100341796875,197858.99658203125,2056.4819187278154
741,741,741,741,741,741,2020-02-27,1934.3800048828125,1975.0,1882.760009765625,1884.300048828125,8144000,0,0,-95.2899169921875,0.0,95.2899169921875,2062.649005126953,2241.721344539404,1883.576665714502,32.3429818153099,2033.5243360745235,-265.570068359375,188330.0048828125,2033.5243360745233
742,742,742,742,742,742,2020-02-28,1814.6300048828125,1889.760009765625,1811.1300048828125,1883.75,9481000,0,0,-0.550048828125,0.0,0.550048828125,2063.3025024414064,2239.61222447214,1886.9927804106728,27.849628011173493,2013.5544245979204,-251.1201171875,188275.0,2013.5544245979204
743,743,743,743,743,743,2020-03-02,1906.489990234375,1954.510009765625,1870.0,1953.949951171875,6761700,0,0,70.199951171875,70.199951171875,0.0,2060.564001464844,2241.865397944783,1879.2626049849046,30.308127963667943,2005.607161474448,-201.719970703125,195294.9951171875,2005.6071614744478
744,744,744,744,744,744,2020-03-03,1975.3699951171875,1996.3299560546875,1888.0899658203125,1908.989990234375,7534500,0,0,-44.9599609375,0.0,44.9599609375,2055.803503417969,2247.5884253401664,1864.0185814957713,25.07161737220244,1992.7248719757715,-261.22998046875,190798.9990234375,1992.7248719757715
745,745,745,745,745,745,2020-03-04,1946.5699462890625,1978.0,1922.0,1975.8299560546875,4772900,0,0,66.8399658203125,66.8399658203125,0.0,2052.111505126953,2247.0778777940636,1857.1451324598427,33.030479924685935,1990.4722165196272,-177.2701416015625,197482.99560546875,1990.4722165196272
746,746,746,746,746,746,2020-03-05,1933.0,1960.719970703125,1910.0,1924.030029296875,4748200,0,0,-51.7999267578125,0.0,51.7999267578125,2046.3195068359375,2249.205732024012,1843.4332816478634,30.67495120902592,1981.6132582232603,-171.93994140625,192303.0029296875,1981.6132582232603
747,747,747,747,747,747,2020-03-06,1875.0,1910.8699951171875,1869.5,1901.0899658203125,5273600,0,0,-22.9400634765625,0.0,22.9400634765625,2038.8625061035157,2251.463939676274,1826.2610725307572,30.263710864709537,1970.8768192362008,-108.2000732421875,190008.99658203125,1970.8768192362006
748,748,748,748,748,748,2020-03-09,1773.8599853515625,1862.77001953125,1761.2900390625,1800.6099853515625,7813200,0,0,-100.47998046875,0.0,100.47998046875,2024.92900390625,2260.643116568613,1789.214891243887,23.579483883368084,1948.174574718249,-172.1300048828125,179960.99853515625,1948.174574718249
749,749,749,749,749,749,2020-03-10,1870.8800048828125,1894.27001953125,1818.1700439453125,1891.8199462890625,7133300,0,0,91.2099609375,91.2099609375,0.0,2012.8245056152343,2249.7837364919183,1775.8652747385506,31.405281573067157,1940.660624261024,-87.77001953125,189081.99462890625,1940.6606242610242
750,750,750,750,750,750,2020-03-11,1857.8499755859373,1871.3199462890625,1801.5,1820.8599853515625,5624800,0,0,-70.9599609375,0.0,70.9599609375,1996.3275024414063,2238.506737644471,1754.148267238342,29.29812901236417,1924.6872057397627,-63.4400634765625,181985.99853515625,1924.6872057397627
751,751,751,751,751,751,2020-03-12,1721.97998046875,1765.0,1675.0,1676.6099853515625,11346200,0,0,-144.25,0.0,144.25,1972.1580017089843,2239.6272837055253,1704.6887197124433,26.428788931058293,1891.610243021336,-207.1400146484375,167560.99853515625,1891.610243021336
752,752,752,752,752,752,2020-03-13,1755.0,1786.31005859375,1680.6199951171875,1785.0,8809700,0,0,108.3900146484375,108.3900146484375,0.0,1953.9144958496095,2220.1677416991083,1687.6612500001104,37.69354338750258,1877.3955439518245,-168.949951171875,178400.0,1877.3955439518245
753,753,753,753,753,753,2020-03-16,1641.510009765625,1759.449951171875,1626.030029296875,1689.1500244140625,8917300,0,0,-95.8499755859375,0.0,95.8499755859375,1931.6284912109375,2208.0977015774397,1655.1592808444352,35.390540978532385,1852.2961413467897,-219.8399658203125,168815.00244140625,1852.2961413467897
754,754,754,754,754,754,2020-03-17,1775.469970703125,1857.780029296875,1689.239990234375,1807.8399658203125,10917100,0,0,118.68994140625,118.68994140625,0.0,1914.236993408203,2175.314723146108,1653.159263670298,42.06631254863484,1846.3686512765928,-167.989990234375,180683.99658203125,1846.3686512765928
755,755,755,755,755,755,2020-03-18,1750.0,1841.6600341796875,1745.0,1830.0,9645200,0,0,22.1600341796875,22.1600341796875,0.0,1897.2259948730468,2132.124263020104,1662.3277267259894,47.30996054678146,1844.1861644397136,-94.030029296875,182900.0,1844.1861644397138
