,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
98,98,98,98,98,98,2017-06-23,2707.340087890625,2765.169921875,2706.3701171875,2744.909912109375,961318976,0,0,39.5,39.5,0.0,2692.518518066406,2971.2136367262083,2413.823399406604,46.973526610583924,2650.3332691834185,238.539794921875,274390.9912109375,2650.3332691834185
99,99,99,99,99,99,2017-06-24,2738.52001953125,2757.93994140625,2583.18994140625,2608.719970703125,982750016,0,0,-136.18994140625,0.0,136.18994140625,2697.364013671875,2966.4239178283774,2428.3041095153726,37.11838351601964,2644.784829386046,144.139892578125,260771.9970703125,2644.784829386046
100,100,100,100,100,100,2017-06-25,2607.25,2682.260009765625,2552.1201171875,2589.409912109375,1161100032,0,0,-19.31005859375,0.0,19.31005859375,2692.494006347656,2965.681009046134,2419.307003649178,36.08363112954918,2637.40150708249,70.849853515625,258840.9912109375,2637.40150708249
101,101,101,101,101,101,2017-06-26,2590.570068359375,2615.25,2376.2900390625,2478.449951171875,1663280000,0,0,-110.9599609375,0.0,110.9599609375,2673.2565063476563,2949.8536552196047,2396.659357475708,42.03380202224742,2616.207966294408,-177.429931640625,247744.9951171875,2616.207966294408
102,102,102,102,102,102,2017-06-27,2478.449951171875,2552.449951171875,2332.989990234375,2552.449951171875,1489789952,0,0,74.0,74.0,0.0,2664.2710083007814,2944.3223787608804,2384.2196378406825,42.86827900847263,2607.706897611404,4.159912109375,255144.9951171875,2607.7068976114037
103,103,103,103,103,103,2017-06-28,2553.030029296875,2603.97998046875,2484.419921875,2574.7900390625,1183869952,0,0,22.340087890625,22.340087890625,0.0,2652.7295043945314,2927.4463631728895,2378.0126456161734,53.54331305991699,2603.3179831382167,-14.81005859375,257379.00390625,2603.3179831382167
104,104,104,104,104,104,2017-06-29,2567.56005859375,2588.830078125,2510.47998046875,2539.320068359375,949979008,0,0,-35.469970703125,0.0,35.469970703125,2638.5050048828125,2905.5889864316455,2371.4210233339795,53.89611926743515,2594.7849278343715,-182.469970703125,253832.0068359375,2594.7849278343715
105,105,105,105,105,105,2017-06-30,2539.239990234375,2559.25,2478.429931640625,2480.840087890625,860273024,0,0,-58.47998046875,0.0,58.47998046875,2615.161511230469,2849.310004353462,2381.013018107476,48.042878543475304,2579.5922825085386,-208.260009765625,247984.0087890625,2579.5922825085386
106,106,106,106,106,106,2017-07-01,2492.60009765625,2515.27001953125,2419.22998046875,2434.550048828125,779913984,0,0,-46.2900390625,0.0,46.2900390625,2588.983508300781,2775.717594027129,2402.249422574433,37.318226188074775,2560.253318017817,-270.85986328125,243355.0048828125,2560.253318017817
107,107,107,107,107,107,2017-07-02,2436.39990234375,2514.280029296875,2394.840087890625,2506.469970703125,803747008,0,0,71.919921875,71.919921875,0.0,2581.3255126953127,2768.408289606642,2394.2427357839833,47.501667791167755,2553.082205042525,-238.43994140625,250546.9970703125,2553.082205042525
108,108,108,108,108,108,2017-07-03,2498.56005859375,2595.0,2480.469970703125,2564.06005859375,964112000,0,0,57.590087890625,57.590087890625,0.0,2573.6775146484374,2750.031686223494,2397.323343073381,48.50334919467677,2554.545918849355,-44.659912109375,256306.005859375,2554.545918849355
109,109,109,109,109,109,2017-07-04,2561.0,2631.590087890625,2559.35009765625,2601.639892578125,985516032,0,0,37.579833984375,37.579833984375,0.0,2578.4410034179687,2752.3695855230108,2404.5124213129266,42.08110648730251,2560.8251153465244,12.22998046875,260063.9892578125,2560.8251153465244
110,110,110,110,110,110,2017-07-05,2602.8701171875,2622.64990234375,2538.550048828125,2601.989990234375,941566016,0,0,0.35009765625,0.35009765625,0.0,2585.3114990234376,2751.296883528053,2419.326114518822,44.003075078919075,2566.313765331571,123.5400390625,260098.9990234375,2566.313765331571
111,111,111,111,111,111,2017-07-06,2608.10009765625,2616.719970703125,2581.68994140625,2608.56005859375,761956992,0,0,6.570068359375,6.570068359375,0.0,2589.8114990234376,2753.144401157942,2426.478596888933,43.24193378578251,2571.946604433195,56.110107421875,260756.005859375,2571.946604433195
112,112,112,112,112,112,2017-07-07,2608.590087890625,2916.139892578125,2498.8701171875,2518.659912109375,917411968,0,0,-89.900146484375,0.0,89.900146484375,2582.9505004882812,2746.132340755112,2419.7686602214503,35.25002005457391,2564.841712123352,-56.130126953125,251765.9912109375,2564.841712123352
113,113,113,113,113,113,2017-07-08,2520.27001953125,2571.340087890625,2492.31005859375,2571.340087890625,733329984,0,0,52.68017578125,52.68017578125,0.0,2584.1030029296876,2746.60622574747,2421.599780111905,47.2653152206995,2565.708162225655,32.02001953125,257034.0087890625,2565.708162225655
114,114,114,114,114,114,2017-07-09,2572.610107421875,2635.489990234375,2517.590087890625,2518.43994140625,527856000,0,0,-52.900146484375,0.0,52.900146484375,2580.5449951171877,2745.535186867032,2415.5548033673435,45.05111923667932,2559.405732783068,37.599853515625,251743.994140625,2559.405732783068
115,115,115,115,115,115,2017-07-10,2525.25,2537.159912109375,2321.1298828125,2372.56005859375,1111200000,0,0,-145.8798828125,0.0,145.8798828125,2563.08349609375,2738.301479155268,2387.865513032232,42.958984593776144,2534.492976224492,-61.989990234375,237156.005859375,2534.492976224492
116,116,116,116,116,116,2017-07-11,2385.889892578125,2413.469970703125,2296.81005859375,2337.7900390625,1329760000,0,0,-34.77001953125,0.0,34.77001953125,2545.5179931640623,2736.5818481269384,2354.454138201186,34.94080607597087,2508.2659179362263,-168.679931640625,233679.00390625,2508.2659179362263
117,117,117,117,117,117,2017-07-12,2332.77001953125,2423.7099609375,2275.139892578125,2398.840087890625,1117410048,0,0,61.050048828125,61.050048828125,0.0,2530.189501953125,2716.5659598143575,2343.813044091892,38.29233242978318,2493.67580726348,-165.219970703125,239784.0087890625,2493.6758072634793
118,118,118,118,118,118,2017-07-13,2402.699951171875,2425.219970703125,2340.830078125,2357.89990234375,835769984,0,0,-40.940185546875,0.0,40.940185546875,2510.839001464844,2683.7604767153725,2337.9175262143153,38.01558898997344,2475.572353274182,-243.739990234375,235689.990234375,2475.572353274182
119,119,119,119,119,119,2017-07-14,2360.590087890625,2363.25,2183.219970703125,2233.340087890625,882502976,0,0,-124.559814453125,0.0,124.559814453125,2492.0700073242188,2697.277043891403,2286.8629707570344,34.96319114499035,2443.274717889708,-368.64990234375,223234.0087890625,2443.274717889708
120,120,120,120,120,120,2017-07-15,2230.1201171875,2231.139892578125,1990.4100341796875,1998.8599853515625,993608000,0,0,-234.4801025390625,0.0,234.4801025390625,2462.542510986328,2755.548190240424,2169.5368317322323,28.456153062669458,2384.019420217955,-609.7000732421875,199785.99853515625,2384.019420217955
121,121,121,121,121,121,2017-07-16,1991.97998046875,2058.77001953125,1843.030029296875,1929.8199462890625,1182870016,0,0,-69.0400390625,0.0,69.0400390625,2435.1110107421873,2809.4615003660383,2060.7605211183363,21.404573435786347,2323.459490360769,-588.8399658203125,192881.99462890625,2323.4594903607695
122,122,122,122,122,122,2017-07-17,1932.6199951171875,2230.489990234375,1932.6199951171875,2228.409912109375,1201760000,0,0,298.5899658203125,298.5899658203125,0.0,2418.9090087890627,2799.6077854061064,2038.210232172019,36.566369505817164,2310.786213260584,-342.93017578125,222740.9912109375,2310.7862132605837
123,123,123,123,123,123,2017-07-18,2233.52001953125,2387.610107421875,2164.77001953125,2318.8798828125,1512450048,0,0,90.469970703125,90.469970703125,0.0,2406.1135009765626,2782.118262640267,2030.1087393128582,39.1428271986669,2311.86536920084,-199.56005859375,231787.98828125,2311.8653692008393
124,124,124,124,124,124,2017-07-19,2323.080078125,2397.169921875,2260.22998046875,2273.429931640625,1245100032,0,0,-45.449951171875,0.0,45.449951171875,2392.818994140625,2767.8346593469673,2017.8033289342825,37.80654606420159,2306.7406441928106,-99.130126953125,227242.9931640625,2306.7406441928106
125,125,125,125,125,125,2017-07-20,2269.889892578125,2900.699951171875,2269.889892578125,2817.60009765625,2249260032,0,0,544.170166015625,544.170166015625,0.0,2409.6569946289064,2827.277179225407,1992.0368100324058,55.54517982128293,2374.855237987936,479.81005859375,281660.009765625,2374.855237987936
126,126,126,126,126,126,2017-07-21,2838.409912109375,2838.409912109375,2621.85009765625,2667.760009765625,1489449984,0,0,-149.840087890625,0.0,149.840087890625,2421.317492675781,2853.9845656549437,1988.6504196966184,53.83326104681342,2413.9092075582944,268.919921875,266676.0009765625,2413.9092075582944
127,127,127,127,127,127,2017-07-22,2668.6298828125,2862.419921875,2657.7099609375,2810.1201171875,1177129984,0,0,142.360107421875,142.360107421875,0.0,2436.5,2900.5765850699513,1972.4234149300487,55.868271614390146,2466.7373288421886,452.22021484375,280912.01171875,2466.7373288421886
128,128,128,128,128,128,2017-07-23,2808.10009765625,2832.179931640625,2653.93994140625,2730.39990234375,1072840000,0,0,-79.72021484375,0.0,79.72021484375,2444.8169921875,2923.6300762756864,1966.0039080993135,55.14136339092585,2501.892338642397,497.059814453125,272939.990234375,2501.892338642397
129,129,129,129,129,129,2017-07-24,2732.699951171875,2777.260009765625,2699.18994140625,2754.860107421875,866473984,0,0,24.460205078125,24.460205078125,0.0,2452.4780029296876,2945.9229518812817,1959.0330539780932,59.853597495240905,2535.621374479661,756.0001220703125,275386.0107421875,2535.621374479661
130,130,130,130,130,130,2017-07-25,2757.5,2768.080078125,2480.9599609375,2576.47998046875,1460089984,0,0,-178.380126953125,0.0,178.380126953125,2451.202502441406,2943.209202908964,1959.1958019738481,55.72807014151879,2541.06918861154,646.6600341796875,257547.998046875,2541.0691886115396
131,131,131,131,131,131,2017-07-26,2577.77001953125,2610.760009765625,2450.800048828125,2529.449951171875,937404032,0,0,-47.030029296875,0.0,47.030029296875,2447.2469970703123,2935.3440853725488,1959.1499087680759,53.15560360921521,2539.5199569529177,301.0400390625,252844.9951171875,2539.5199569529177
132,132,132,132,132,132,2017-07-27,2538.7099609375,2693.320068359375,2529.340087890625,2671.780029296875,789104000,0,0,142.330078125,142.330078125,0.0,2454.9030029296873,2952.0589296223498,1957.7470762370249,57.22932641829758,2557.154633265445,352.900146484375,267078.0029296875,2557.154633265445
133,133,133,133,133,133,2017-07-28,2679.72998046875,2897.449951171875,2679.72998046875,2809.010009765625,1380099968,0,0,137.22998046875,137.22998046875,0.0,2466.7864990234375,2985.6358559516625,1947.9371420952125,63.18196632872401,2590.735350132136,535.580078125,280801.0009765625,2590.735350132136
134,134,134,134,134,134,2017-07-29,2807.02001953125,2808.760009765625,2692.800048828125,2726.449951171875,803745984,0,0,-82.56005859375,0.0,82.56005859375,2477.1869995117186,3008.092289262954,1946.281709760483,67.90654829704116,2608.830630270768,-91.150146484375,272544.9951171875,2608.830630270768
135,135,135,135,135,135,2017-07-30,2724.389892578125,2758.530029296875,2644.85009765625,2757.179931640625,705942976,0,0,30.72998046875,30.72998046875,0.0,2496.4179931640624,3038.637906954831,1954.1980793732937,70.75330610005275,2628.6105371200824,89.419921875,275617.9931640625,2628.6105371200824
136,136,136,136,136,136,2017-07-31,2763.239990234375,2889.6201171875,2720.610107421875,2875.340087890625,860574976,0,0,118.16015625,118.16015625,0.0,2523.2954956054687,3084.5657527985645,1962.0252384123728,67.84249950374394,2661.5078105561547,65.219970703125,287434.0087890625,2661.5078105561547
137,137,137,137,137,137,2017-08-01,2871.300048828125,2921.35009765625,2685.610107421875,2718.260009765625,1324669952,0,0,-157.080078125,0.0,157.080078125,2539.266491699219,3103.6657787775475,1974.8672046208903,60.62463068802148,2669.0747704507507,-12.139892578125,271726.0009765625,2669.0747704507507
138,138,138,138,138,138,2017-08-02,2727.1298828125,2762.530029296875,2668.590087890625,2710.669921875,1094950016,0,0,-7.590087890625,0.0,7.590087890625,2556.904992675781,3119.557486340528,1994.2524990110342,61.87093210283,2674.6207906406507,-44.190185546875,270966.9921875,2674.6207906406507
139,139,139,139,139,139,2017-08-03,2709.56005859375,2813.31005859375,2685.139892578125,2804.72998046875,804796992,0,0,94.06005859375,94.06005859375,0.0,2585.4744873046875,3137.3141962363725,2033.6347783730027,49.53755558175571,2691.968682617731,228.25,280372.998046875,2691.968682617731
140,140,140,140,140,140,2017-08-04,2806.929931640625,2899.330078125,2743.719970703125,2895.889892578125,1002120000,0,0,91.159912109375,91.159912109375,0.0,2630.3259826660155,3126.6102932456465,2134.0416720863846,58.55796597328843,2719.158177279117,366.43994140625,289488.9892578125,2719.158177279117
141,141,141,141,141,141,2017-08-05,2897.6298828125,3290.010009765625,2874.830078125,3252.909912109375,1945699968,0,0,357.02001953125,357.02001953125,0.0,2696.4804809570314,3152.2825032214314,2240.6784586926315,64.30651539258244,2790.3250752564845,581.1298828125,325190.9912109375,2790.3250752564845
142,142,142,142,142,142,2017-08-06,3257.610107421875,3293.2900390625,3155.60009765625,3213.93994140625,1105030016,0,0,-38.969970703125,0.0,38.969970703125,2745.756982421875,3201.5835709243547,2289.930393919395,66.04568082788319,2846.8070574097865,404.929931640625,321293.994140625,2846.8070574097865
143,143,143,143,143,143,2017-08-07,3212.780029296875,3397.679931640625,3180.889892578125,3378.93994140625,1482279936,0,0,165.0,165.0,0.0,2798.7599853515626,3289.3063518307445,2308.2136188723807,68.94250077400838,2917.758108609315,652.489990234375,337793.994140625,2917.758108609315
144,144,144,144,144,144,2017-08-08,3370.219970703125,3484.85009765625,3345.830078125,3419.93994140625,1752760064,0,0,41.0,41.0,0.0,2856.085485839844,3355.651463614389,2356.519508065299,77.93060996010435,2984.715686315573,662.760009765625,341893.994140625,2984.715686315573
145,145,145,145,145,145,2017-08-09,3420.39990234375,3422.760009765625,3247.669921875,3342.469970703125,1468960000,0,0,-77.469970703125,0.0,77.469970703125,2882.3289794921875,3424.835746824823,2339.822212159552,76.39057863007653,3032.4162575672462,467.1298828125,334146.9970703125,3032.4162575672462
146,146,146,146,146,146,2017-08-10,3341.840087890625,3453.449951171875,3319.469970703125,3381.280029296875,1515110016,0,0,38.81005859375,38.81005859375,0.0,2918.00498046875,3492.6296256115443,2343.380335325956,74.68959090941529,3078.931427131197,663.02001953125,338028.0029296875,3078.931427131197
147,147,147,147,147,147,2017-08-11,3373.820068359375,3679.719970703125,3372.1201171875,3650.6201171875,2021190016,0,0,269.340087890625,269.340087890625,0.0,2960.02998046875,3615.177722724804,2304.8822382126964,76.82079963326399,3155.156585805371,939.9501953125,364962.01171875,3155.156585805371
148,148,148,148,148,148,2017-08-12,3650.6298828125,3949.919921875,3613.699951171875,3884.7099609375,2219589888,0,0,234.08984375,234.08984375,0.0,3017.7454833984375,3777.985985523307,2257.504981273568,83.6609509716568,3252.4303691563214,1079.97998046875,388370.99609375,3252.4303691563214
149,149,149,149,149,149,2017-08-13,3880.0400390625,4208.39013671875,3857.800048828125,4073.260009765625,3159089920,0,0,188.550048828125,188.550048828125,0.0,3083.665478515625,3962.119801154077,2205.2111558771735,85.03380378131305,3361.874321237562,1177.3701171875,407226.0009765625,3361.874321237562
150,150,150,150,150,150,2017-08-14,4066.10009765625,4325.1298828125,3989.159912109375,4325.1298828125,2463089920,0,0,251.869873046875,251.869873046875,0.0,3171.0979736328127,4171.288010928176,2170.9079363374494,86.02839419001594,3490.3083961142206,1072.219970703125,432412.98828125,3490.3083961142206
151,151,151,151,151,151,2017-08-15,4326.990234375,4455.97021484375,3906.179931640625,4181.93017578125,3258050048,0,0,-143.19970703125,0.0,143.19970703125,3253.7219848632812,4300.681346757718,2206.7626229688444,86.62600608308136,3582.524633403158,967.990234375,418093.017578125,3582.524633403158
152,152,152,152,152,152,2017-08-16,4200.33984375,4381.22998046875,3994.419921875,4376.6298828125,2272039936,0,0,194.69970703125,194.69970703125,0.0,3338.9644775390625,4458.434444336567,2219.494510741558,88.11847958939708,3688.405333324404,997.68994140625,437562.98828125,3688.4053333244037
153,153,153,153,153,153,2017-08-17,4384.43994140625,4484.7001953125,4243.7099609375,4331.68994140625,2553359872,0,0,-44.93994140625,0.0,44.93994140625,3415.0984741210937,4586.527892882581,2243.6690553596063,85.74145121162886,3774.176614401983,911.75,433068.994140625,3774.176614401983
154,154,154,154,154,154,2017-08-18,4324.33984375,4370.1298828125,4015.39990234375,4160.6201171875,2941710080,0,0,-171.06982421875,0.0,171.06982421875,3486.806982421875,4656.398793542064,2317.2151713016865,78.53595766375028,3825.7024147733855,818.150146484375,415962.01171875,3825.7024147733855
155,155,155,155,155,155,2017-08-19,4137.75,4243.259765625,3970.550048828125,4193.7001953125,2975820032,0,0,33.080078125,33.080078125,0.0,3558.6329956054688,4716.4240667196145,2400.841924491323,74.86115155915545,3874.7687855119343,812.420166015625,419270.01953125,3874.7687855119343
156,156,156,156,156,156,2017-08-20,4189.31005859375,4196.2900390625,4069.8798828125,4087.659912109375,2109769984,0,0,-106.040283203125,0.0,106.040283203125,3619.248986816406,4754.065560793685,2484.432412839127,72.29833774823462,3903.15426905826,437.039794921875,408665.9912109375,3903.15426905826
